-186.291	-173.682	2807.646
-186.295	-178.807	2807.685
-186.297	-181.369	2807.704
-186.118	-197.185	2804.951
-186.934	-196.738	2807.685
-186.315	-205.072	2807.884
-186.316	-206.353	2807.894
-186.952	-219.802	2807.861
-186.954	-223.005	2807.885
-186.955	-224.927	2807.900
-187.784	-239.259	2810.753
-187.787	-243.107	2810.783
-187.788	-244.390	2810.793
-187.798	-258.501	2810.901
-187.801	-262.350	2810.931
-187.805	-267.482	2810.971
-187.806	-268.765	2810.981
-188.633	-278.020	2813.802
-188.640	-288.295	2813.881
-188.644	-293.432	2813.921
-188.645	-294.717	2813.931
-189.474	-304.651	2816.764
-189.287	-315.259	2813.956
-189.288	-316.544	2813.966
-190.318	-333.912	2819.754
-190.322	-339.062	2819.795
-190.323	-340.992	2819.810
-191.150	-343.907	2822.600
-165.888	302.212	2745.869
-165.889	300.961	2745.877
-164.180	288.230	2737.983
-179.879	199.526	2788.907
-179.883	195.076	2788.937
-179.887	190.626	2788.967
-179.891	185.540	2789.002
-179.895	181.090	2789.032
-179.900	175.368	2789.071
-179.904	170.282	2789.106
-179.908	165.196	2789.140
-179.913	158.838	2789.184
-180.722	155.176	2791.918
-179.921	149.937	2789.245
-179.922	148.029	2789.258
-180.734	140.537	2792.018
-180.738	136.082	2792.049
-180.742	130.990	2792.084
-180.746	125.898	2792.119
-180.568	118.775	2789.325
-180.571	115.596	2789.347
-180.759	110.621	2792.225
-180.763	105.529	2792.260
-180.767	100.436	2792.296
-181.394	95.340	2792.197
-181.398	90.247	2792.232
-181.399	89.610	2792.237
-181.589	82.692	2795.134
-181.410	76.241	2792.330
-181.413	71.785	2792.362
-181.417	67.328	2792.393
-181.424	59.051	2792.451
-182.237	52.099	2795.215
-181.430	50.774	2792.510
-181.435	45.044	2792.550
-181.439	39.950	2792.586
-181.441	38.039	2792.600
-182.254	31.066	2795.364
-182.259	25.329	2795.405
-182.263	20.867	2795.437
-182.267	15.767	2795.473
-182.271	10.668	2795.510
-182.460	6.212	2798.397
-182.273	7.480	2795.532
-182.286	-8.457	2795.647
-182.288	-10.370	2795.660
-183.104	-18.676	2798.441
-183.108	-23.781	2798.478
-183.112	-28.249	2798.510
-183.116	-33.355	2798.547
-183.120	-38.461	2798.584
-183.124	-43.567	2798.621
-183.128	-49.311	2798.663
-73.667	387.944	2756.961
-73.742	387.075	2759.722
-73.673	377.921	2757.023
-73.675	373.536	2757.051
-72.984	370.045	2754.423
-70.657	348.229	2760.468
-69.895	348.172	2755.061
-75.635	333.123	2759.755
-70.591	313.127	2733.263
-75.635	333.123	2759.755
-70.591	313.127	2733.263
-70.593	308.158	2733.294
-71.281	305.346	2735.920
-71.285	297.885	2735.967
-70.601	293.871	2733.383
-70.604	288.281	2733.418
-70.607	282.690	2733.453
-71.294	279.853	2736.079
-71.368	275.149	2738.823
-70.683	271.775	2736.230
-65.174	268.815	2712.845
-52.329	234.480	2592.377
-50.437	228.551	2585.402
-50.437	227.375	2585.409
-50.581	224.476	2592.714
-50.583	219.761	2592.741
-51.707	211.894	2590.170
-51.660	208.756	2587.759
-51.663	203.462	2587.791
-51.664	201.109	2587.804
-51.178	197.363	2592.782
-69.620	184.504	2670.487
-73.618	-18.118	2726.779
-73.618	-18.739	2726.783
-73.620	-23.080	2726.812
-74.319	-49.174	2729.578
-74.617	-55.598	2740.453
-74.319	-49.174	2729.578
-74.321	-52.279	2729.598
-74.543	-54.921	2737.732
-74.620	-62.454	2740.498
-75.313	-66.881	2743.148
-74.623	-69.934	2740.548
-75.245	-79.906	2740.514
-75.246	-81.776	2740.526
-75.322	-86.847	2743.281
-75.252	-94.866	2740.613
-75.254	-101.100	2740.655
-75.257	-106.088	2740.688
-75.960	-131.152	2743.476
-75.962	-135.521	2743.506
-75.964	-139.265	2743.531
-76.584	-144.880	2743.468
-75.896	-155.341	2740.917
-76.590	-159.859	2743.569
-75.903	-171.553	2741.026
-75.903	-172.801	2741.035
-77.296	-186.255	2746.373
-76.527	-189.012	2741.043
-76.534	-204.603	2741.149
-77.228	-205.424	2743.776
-76.536	-209.593	2741.183
-77.234	-219.159	2743.869
-77.161	-227.053	2741.201
-77.161	-227.677	2741.205
-77.240	-233.519	2743.967
-77.939	-243.119	2746.659
-77.943	-253.119	2746.727
-77.945	-258.120	2746.761
-77.947	-263.120	2746.796
-77.948	-265.620	2746.813
-77.951	-272.496	2746.860
-77.877	-281.596	2744.194
-78.574	-284.368	2746.840
-78.577	-292.495	2746.896
-78.582	-303.122	2746.969
-79.202	-307.493	2746.898
-79.283	-313.428	2749.672
-79.205	-316.871	2746.963
-79.210	-327.500	2747.036
-79.290	-332.203	2749.802
-79.213	-335.003	2747.088
-79.838	-352.504	2747.109
-79.919	-357.858	2749.879
-79.844	-367.512	2747.213
-79.844	-368.762	2747.221
-79.924	-371.003	2749.970
-80.548	-382.890	2749.952
-80.472	-392.520	2747.286
-81.174	-402.916	2749.991
-81.176	-407.298	2750.021
-81.878	-413.959	2752.706
-81.180	-417.315	2750.091
-81.180	-418.567	2750.100
-81.883	-427.120	2752.798
-81.886	-433.387	2752.842
-82.671	-438.003	2758.267
-81.809	-444.231	2750.179
-81.809	-444.857	2750.184
-82.595	-453.256	2755.624
-82.597	-459.530	2755.669
-83.219	-465.796	2755.611
-82.438	-471.775	2750.272
-82.438	-472.401	2750.276
-73.741	387.702	2759.718
-73.742	387.075	2759.722
-73.674	375.415	2757.039
-73.675	373.536	2757.051
-74.134	348.670	2773.825
-69.203	354.088	2752.378
-69.895	349.424	2755.053
-69.895	348.172	2755.061
-75.635	333.123	2759.755
-70.591	313.127	2733.263
-71.277	311.564	2735.881
-71.278	310.320	2735.889
-70.596	302.568	2733.329
-70.600	296.356	2733.367
-71.287	293.533	2735.994
-71.289	289.802	2736.017
-70.676	284.211	2736.152
-71.294	279.853	2736.079
-70.611	275.856	2733.495
-70.683	271.775	2736.230
-52.281	231.318	2589.963
-51.067	229.935	2587.727
-52.330	232.123	2592.391
-50.582	223.297	2592.720
-50.583	219.761	2592.741
-51.027	213.267	2585.400
-51.660	208.168	2587.763
-52.294	204.236	2590.123
-51.177	199.131	2592.771
-51.178	197.363	2592.782
-69.620	184.504	2670.487
-73.618	-18.118	2726.779
-73.618	-18.739	2726.783
-73.620	-23.080	2726.812
-74.319	-49.174	2729.578
-74.542	-54.298	2737.728
29.203	378.248	2703.910
28.646	377.748	2709.109
29.202	374.572	2703.932
29.171	363.192	2701.374
29.171	361.968	2701.382
28.614	357.143	2706.596
28.613	354.076	2706.614
28.584	347.607	2704.022
30.301	341.398	2693.797
29.749	343.275	2698.942
31.458	337.093	2688.755
63.343	236.997	2360.368
64.304	233.932	2356.498
63.823	229.315	2358.464
63.341	223.085	2360.440
61.023	198.562	2374.390
61.023	198.024	2374.393
61.126	191.889	2378.490
43.006	167.876	2617.818
40.968	148.788	2564.719
40.967	147.625	2564.726
43.618	88.982	2551.273
43.698	88.566	2555.963
44.318	88.068	2558.380
43.618	88.982	2551.273
43.779	85.826	2560.683
44.317	81.687	2558.417
44.316	78.206	2558.437
44.274	73.498	2556.113
44.273	67.123	2556.150
44.273	64.804	2556.163
43.774	61.439	2560.822
42.612	53.308	2560.738
44.189	54.850	2551.532
43.113	53.790	2556.096
39.709	38.207	2560.497
39.165	37.080	2562.797
41.903	-10.548	2553.987
42.058	-11.747	2563.405
41.981	-11.146	2558.688
42.058	-12.909	2563.412
41.903	-10.548	2553.987
41.980	-15.789	2558.714
41.436	-26.258	2561.064
41.977	-29.717	2558.794
41.397	-34.940	2558.759
41.357	-43.026	2556.455
41.357	-43.606	2556.458
41.395	-45.386	2558.819
39.146	-57.678	2563.342
39.110	-59.369	2560.993
39.651	-69.763	2558.763
39.107	-72.730	2561.070
39.107	-76.216	2561.090
39.106	-77.959	2561.100
40.188	-99.277	2556.648
41.270	-103.152	2552.112
40.150	-106.720	2554.345
39.606	-115.516	2556.677
39.606	-116.676	2556.683
39.605	-121.316	2556.710
39.603	-132.917	2556.777
39.603	-134.657	2556.787
39.058	-145.229	2559.134
39.094	-146.523	2561.497
38.477	-156.260	2559.133
38.477	-156.841	2559.136
38.476	-162.066	2559.166
38.475	-166.711	2559.193
38.474	-169.034	2559.207
38.473	-174.841	2559.241
38.473	-180.067	2559.271
37.927	-186.041	2561.595
37.962	-187.374	2563.963
38.470	-192.262	2559.342
38.433	-203.111	2557.054
38.539	-209.483	2564.158
38.539	-210.065	2564.161
38.466	-217.234	2559.488
38.466	-221.299	2559.511
37.885	-227.106	2559.479
37.885	-228.848	2559.490
37.954	-235.083	2564.242
37.883	-239.303	2559.551
37.882	-243.950	2559.578
37.881	-250.339	2559.615
37.334	-263.356	2561.981
37.334	-263.937	2561.985
23.429	-301.361	2694.305
23.427	-309.922	2694.358
22.839	-316.337	2696.936
22.838	-321.234	2696.966
22.837	-323.682	2696.981
22.837	-329.192	2697.015
22.836	-334.089	2697.046
22.834	-340.822	2697.088
22.245	-349.113	2699.683
22.221	-359.185	2697.132
22.242	-365.658	2699.785
22.218	-375.716	2697.234
22.218	-377.552	2697.246
22.218	-380.001	2697.261
21.627	-388.943	2699.860
21.626	-396.911	2699.910
21.603	-405.715	2697.351
21.623	-413.459	2700.013
21.011	-419.586	2699.981
21.010	-422.650	2700.000
21.010	-426.941	2700.027
21.009	-432.458	2700.062
21.029	-436.555	2702.706
21.007	-447.783	2700.157
20.395	-449.006	2700.095
20.394	-459.427	2700.160
20.413	-464.164	2702.809
20.413	-466.005	2702.820
29.203	378.248	2703.910
28.646	377.748	2709.109
29.203	378.248	2703.910
29.202	374.572	2703.932
28.646	377.134	2709.112
28.614	357.757	2706.592
28.614	357.143	2706.596
29.749	344.498	2698.935
29.167	346.663	2701.472
29.167	345.439	2701.479
31.458	337.093	2688.755
63.343	236.997	2360.368
64.304	233.932	2356.498
63.343	236.997	2360.368
63.343	235.927	2360.374
63.823	229.315	2358.464
63.341	223.085	2360.440
61.023	198.562	2374.390
61.023	198.024	2374.393
61.717	187.737	2380.609
43.006	167.876	2617.818
40.968	148.788	2564.719
40.967	147.625	2564.726
44.318	88.068	2558.380
43.618	88.982	2551.273
43.779	85.826	2560.683
44.318	86.908	2558.387
43.618	88.982	2551.273
44.275	77.555	2556.090
44.274	73.498	2556.113
43.775	68.987	2560.779
44.273	64.225	2556.166
44.189	54.850	2551.532
42.612	53.308	2560.738
39.894	44.219	2572.300
39.709	38.207	2560.497
39.165	37.080	2562.797
41.903	-10.548	2553.987
42.058	-11.747	2563.405
41.981	-11.146	2558.688
41.903	-10.548	2553.987
41.981	-11.146	2558.688
41.980	-15.789	2558.714
42.017	-21.611	2561.103
41.977	-29.717	2558.794
41.396	-35.520	2558.762
41.357	-43.026	2556.455
41.395	-44.806	2558.816
149.387	266.082	2354.034
149.229	271.017	2359.921
156.142	308.517	2505.015
155.282	312.467	2509.404
154.539	318.984	2525.063
130.526	371.131	2651.643
130.048	369.680	2654.120
130.526	371.131	2651.643
130.048	369.680	2654.120
130.527	362.142	2651.693
130.527	359.146	2651.709
130.049	355.884	2654.196
130.049	354.085	2654.206
130.049	345.087	2654.256
130.050	344.488	2654.259
149.229	271.017	2359.921
149.388	265.550	2354.037
149.546	256.394	2348.200
149.954	252.999	2346.287
149.954	251.938	2346.292
149.013	248.963	2348.200
149.829	243.780	2344.369
149.704	236.164	2342.447
149.704	235.105	2342.453
149.704	230.869	2342.474
149.173	219.218	2342.495
149.173	218.689	2342.498
148.607	207.727	2350.339
148.483	202.245	2348.397
147.788	195.832	2354.275
148.037	190.828	2358.263
147.214	185.273	2362.193
146.802	181.686	2364.167
146.513	177.708	2368.146
146.222	175.325	2372.130
137.644	158.234	2509.085
136.750	149.423	2513.552
137.644	144.051	2509.160
137.198	139.637	2511.392
136.953	133.154	2506.936
136.628	131.119	2511.398
136.953	126.351	2506.972
136.953	120.683	2507.002
136.953	117.281	2507.020
136.953	113.313	2507.041
136.506	108.308	2509.272
136.954	101.408	2507.104
136.954	100.275	2507.110
136.954	95.172	2507.137
136.954	90.637	2507.161
136.629	86.823	2511.633
137.077	83.909	2509.440
137.077	77.099	2509.476
137.077	73.127	2509.497
136.508	68.587	2509.483
136.630	64.104	2511.754
136.955	57.186	2507.339
136.955	56.052	2507.345
136.386	49.814	2507.339
136.386	49.247	2507.342
135.612	43.126	2514.039
134.800	35.670	2509.540
134.800	33.400	2509.552
134.800	28.859	2509.577
134.800	24.318	2509.601
134.921	19.796	2511.872
134.680	14.088	2507.412
134.800	8.425	2509.685
134.921	3.888	2511.957
135.696	-5.756	2505.356
136.022	-2.919	2500.912
136.387	-13.133	2507.674
136.387	-20.507	2507.713
136.387	-25.611	2507.740
136.387	-29.015	2507.758
136.387	-32.985	2507.779
135.818	-39.225	2507.774
136.387	-42.061	2507.828
135.613	-47.290	2514.521
135.940	-46.639	2510.057
132.642	-63.162	2512.157
132.761	-67.768	2514.434
133.092	-69.352	2509.982
132.761	-75.163	2514.474
132.761	-83.695	2514.519
132.761	-85.971	2514.532
134.111	-97.657	2507.968
134.440	-99.185	2503.540
135.576	-107.113	2503.660
135.941	-111.939	2510.406
135.819	-116.379	2508.185
135.819	-122.621	2508.219
135.819	-123.756	2508.225
135.492	-130.795	2512.716
135.819	-133.402	2508.276
135.819	-140.211	2508.313
135.819	-142.481	2508.325
132.071	-160.928	2512.642
131.501	-166.045	2512.630
131.501	-170.025	2512.651
131.619	-178.711	2514.950
131.619	-181.556	2514.965
131.383	-184.076	2510.478
133.633	-197.404	2499.564
130.931	-192.768	2512.733
131.835	-195.265	2508.333
134.320	-203.238	2501.863
135.008	-208.515	2504.163
134.647	-205.705	2497.462
135.250	-215.694	2508.678
135.250	-220.235	2508.703
134.922	-227.449	2513.195
135.250	-230.453	2508.757
135.250	-231.588	2508.764
134.681	-237.833	2508.758
134.681	-238.969	2508.764
134.801	-245.998	2511.047
133.092	-263.047	2511.021
133.211	-265.555	2513.283
133.211	-268.967	2513.302
133.092	-268.161	2511.049
133.211	-268.967	2513.302
123.569	-297.054	2647.420
123.686	-305.128	2649.964
123.686	-309.326	2649.987
123.569	-312.632	2647.508
123.569	-317.426	2647.535
123.569	-321.620	2647.559
123.085	-327.319	2650.048
123.085	-332.117	2650.076
123.452	-336.287	2645.149
123.452	-339.280	2645.166
123.569	-346.787	2647.701
123.452	-351.852	2645.237
123.084	-354.909	2650.205
122.968	-360.571	2647.739
122.968	-364.766	2647.762
122.968	-369.561	2647.789
122.968	-376.153	2647.827
122.968	-380.348	2647.851
122.367	-386.343	2647.844
122.851	-385.383	2645.386
122.851	-397.359	2645.453
122.851	-398.556	2645.460
122.482	-405.901	2650.453
122.367	-409.119	2647.973
122.367	-409.718	2647.976
122.367	-418.110	2648.024
122.366	-422.906	2648.051
122.482	-429.900	2650.589
122.366	-433.696	2648.112
122.251	-437.484	2645.640
122.366	-440.889	2648.153
121.766	-447.485	2648.150
121.881	-453.303	2650.681
121.765	-457.676	2648.208
121.881	-457.504	2650.705
121.765	-457.676	2648.208
149.229	271.017	2359.921
156.142	308.517	2505.015
155.282	312.467	2509.404
154.539	318.984	2525.063
130.526	371.131	2651.643
130.526	369.932	2651.650
130.048	366.081	2654.140
130.527	359.745	2651.706
130.049	355.884	2654.196
130.049	345.087	2654.256
130.050	344.488	2654.259
149.229	271.017	2359.921
149.387	266.082	2354.034
149.388	265.550	2354.037
149.671	260.858	2350.147
149.138	257.139	2350.129
149.829	245.370	2344.362
149.829	243.250	2344.372
149.829	238.480	2344.396
149.704	235.105	2342.453
149.704	230.869	2342.474
149.173	219.218	2342.495
149.173	218.689	2342.498
149.423	215.339	2346.438
149.173	218.689	2342.498
148.482	206.493	2348.375
148.483	202.245	2348.397
147.788	195.832	2354.275
148.483	202.245	2348.397
147.788	195.832	2354.275
148.037	190.828	2358.263
146.512	178.244	2368.143
146.222	175.325	2372.130
146.926	179.164	2366.176
146.222	175.325	2372.130
144.089	166.395	2390.160
134.395	159.507	2449.868
137.644	157.099	2509.091
137.644	152.561	2509.115
136.750	149.423	2513.552
137.198	143.044	2511.373
137.198	139.637	2511.392
136.953	133.154	2506.936
136.953	126.918	2506.969
136.953	125.784	2506.975
136.953	120.683	2507.002
136.506	119.088	2509.215
136.953	113.313	2507.041
136.384	108.778	2507.026
136.954	101.408	2507.104
136.629	99.318	2511.567
136.629	98.750	2511.570
136.954	90.070	2507.164
136.954	87.802	2507.176
137.077	79.369	2509.464
137.200	80.008	2511.708
136.630	72.624	2511.708
136.508	68.587	2509.483
137.077	65.182	2509.540
136.508	59.507	2509.531
136.955	56.052	2507.345
136.060	51.040	2511.784
136.386	49.247	2507.342
135.491	41.383	2511.797
134.800	35.670	2509.540
134.921	32.294	2511.806
134.921	27.749	2511.830
134.800	23.751	2509.604
134.680	16.357	2507.400
134.800	14.669	2509.652
134.800	10.128	2509.676
134.472	6.167	2514.157
135.370	1.614	2509.761
135.575	-3.487	2503.108
135.696	-5.756	2505.356
136.143	-8.016	2503.171
136.062	-14.860	2512.135
136.387	-20.507	2507.713
136.387	-25.611	2507.740
136.387	-29.015	2507.758
136.387	-34.119	2507.785
135.940	-38.691	2510.015
136.387	-42.061	2507.828
235.756	269.184	2278.484
226.311	363.234	2602.175
226.312	360.888	2602.187
226.521	357.109	2604.602
226.142	351.564	2607.018
226.317	344.467	2602.269
226.076	341.457	2592.754
235.756	269.184	2278.484
235.378	264.139	2274.836
235.516	259.619	2271.213
235.655	252.046	2267.615
235.655	251.535	2267.618
235.468	245.716	2265.825
234.955	242.142	2265.825
234.957	236.523	2265.851
235.471	234.988	2265.874
234.959	230.393	2265.879
234.960	226.817	2265.895
234.960	224.774	2265.905
234.637	216.774	2267.745
234.312	211.832	2269.575
234.502	207.392	2271.421
233.850	199.520	2275.086
233.712	195.217	2278.762
233.763	190.024	2284.300
233.712	195.217	2278.762
233.763	190.024	2284.300
233.434	188.632	2286.139
233.252	175.097	2304.796
233.020	167.738	2522.244
227.545	151.600	2463.020
227.546	148.823	2463.034
227.906	144.809	2460.924
227.548	141.048	2463.072
227.946	137.398	2467.389
227.154	132.487	2458.830
227.353	127.608	2460.994
226.995	118.277	2463.169
226.996	114.945	2463.186
226.800	109.850	2461.066
226.800	109.295	2461.069
226.441	101.615	2463.236
226.803	95.420	2461.137
226.641	91.139	2465.436
226.641	90.583	2465.439
226.805	84.875	2461.189
226.807	78.770	2461.219
226.808	74.884	2461.239
226.448	71.061	2463.387
226.810	65.448	2461.285
226.810	62.673	2461.299
226.452	54.395	2463.469
226.453	49.394	2463.494
226.814	46.575	2461.378
225.536	33.868	2465.690
225.174	32.228	2467.835
224.782	27.170	2463.559
225.144	27.701	2461.427
224.784	20.502	2463.593
224.982	9.954	2465.793
225.511	2.160	2459.428
225.511	1.605	2459.430
225.316	-2.276	2457.312
225.512	-4.497	2459.461
225.710	-11.718	2461.638
225.546	-17.856	2465.946
225.711	-16.715	2461.662
225.713	-26.155	2461.709
225.713	-28.376	2461.720
225.352	-32.846	2463.873
225.911	-36.180	2463.904
225.715	-41.703	2461.787
225.355	-50.631	2463.961
225.355	-51.187	2463.964
224.632	-59.071	2468.274
224.242	-70.643	2464.031
224.047	-76.692	2461.917
223.686	-85.097	2464.089
224.775	-99.846	2457.783
224.413	-98.268	2459.898
224.413	-99.378	2459.904
224.581	-106.963	2455.685
224.777	-108.163	2457.825
225.169	-112.792	2462.127
224.974	-122.685	2460.035
224.809	-124.565	2464.316
225.171	-128.345	2462.205
225.172	-133.900	2462.233
225.173	-137.789	2462.253
225.173	-141.677	2462.272
224.616	-145.568	2462.277
222.580	-161.826	2464.444
223.163	-160.014	2470.893
222.580	-167.943	2464.475
222.945	-172.242	2462.366
222.945	-173.908	2462.374
222.388	-185.023	2462.415
222.389	-186.135	2462.421
224.037	-197.839	2456.127
224.037	-202.273	2456.149
224.233	-207.439	2458.309
224.233	-207.993	2458.312
224.625	-219.464	2462.650
224.625	-222.242	2462.664
224.626	-228.911	2462.698
225.184	-232.798	2462.732
224.989	-242.592	2460.640
224.265	-249.134	2464.931
224.266	-255.809	2464.965
223.513	-261.706	2462.834
223.513	-263.929	2462.846
223.709	-268.050	2465.012
219.161	-298.635	2595.881
219.162	-308.595	2595.933
219.162	-310.938	2595.946
219.364	-315.911	2598.354
218.776	-320.607	2598.365
219.163	-323.241	2596.011
218.777	-330.576	2598.418
218.978	-332.050	2600.812
218.778	-340.546	2598.471
218.778	-344.651	2598.492
218.779	-348.170	2598.511
218.779	-354.035	2598.542
218.779	-356.967	2598.558
218.981	-363.162	2600.977
218.780	-368.111	2598.617
218.781	-371.630	2598.636
218.781	-376.909	2598.664
218.983	-382.535	2601.080
218.595	-388.177	2603.488
218.782	-392.160	2598.745
218.395	-406.025	2601.192
218.396	-409.548	2601.211
218.396	-416.594	2601.248
218.784	-423.837	2598.914
218.785	-429.117	2598.942
218.397	-435.972	2601.352
218.398	-437.733	2601.361
218.398	-443.018	2601.390
218.987	-447.710	2601.429
218.987	-448.298	2601.432
218.600	-451.650	2603.827
235.756	269.184	2278.484
226.311	363.234	2602.175
226.520	359.457	2604.590
226.521	357.109	2604.602
225.902	342.668	2597.498
226.144	345.688	2607.047
225.902	342.668	2597.498
226.318	343.880	2602.272
226.076	341.457	2592.754
235.756	269.184	2278.484
235.516	261.155	2271.206
235.516	260.131	2271.211
235.329	253.784	2269.414
235.141	250.515	2267.607
235.468	245.716	2265.825
234.955	242.142	2265.825
234.957	236.523	2265.851
235.471	234.988	2265.874
234.959	229.882	2265.881
234.960	225.284	2265.902
234.960	224.774	2265.905
234.637	218.308	2267.738
234.637	216.774	2267.745
234.312	211.832	2269.575
234.502	207.392	2271.421
233.850	199.520	2275.086
233.712	195.731	2278.759
233.850	199.520	2275.086
233.712	195.217	2278.762
233.434	188.632	2286.139
232.682	177.783	2299.155
233.020	167.738	2522.244
227.545	151.600	2463.020
227.546	148.823	2463.034
227.945	138.511	2467.384
227.548	141.048	2463.072
227.154	133.596	2458.824
227.352	132.047	2460.972
227.353	127.608	2460.994
226.995	118.277	2463.169
226.800	109.850	2461.066
226.440	106.058	2463.215
226.441	101.615	2463.236
226.803	95.420	2461.137
226.804	92.090	2461.154
226.641	90.583	2465.439
226.805	84.875	2461.189
226.807	78.770	2461.219
226.808	74.884	2461.239
226.808	73.219	2461.247
226.810	65.448	2461.285
226.810	62.673	2461.299
226.451	57.728	2463.453
226.452	54.395	2463.469
226.814	46.575	2461.378
225.731	40.577	2467.808
225.536	33.868	2465.690
225.144	28.256	2461.424
225.144	27.701	2461.427
224.784	20.502	2463.593
224.618	13.859	2467.911
225.511	2.160	2459.428
225.316	-2.276	2457.312
225.512	-2.832	2459.453
225.348	-10.616	2463.762
225.348	-11.172	2463.765
225.711	-16.715	2461.662
225.909	-24.509	2463.846
225.352	-32.846	2463.873
225.714	-33.373	2461.745
225.715	-37.260	2461.765
225.715	-41.703	2461.787
225.355	-46.741	2463.942
318.404	356.074	2557.710
318.119	354.609	2555.424
318.703	341.964	2555.468
315.959	268.877	2277.492
315.708	267.129	2275.679
315.960	267.853	2277.496
315.473	254.240	2270.284
315.235	247.523	2264.890
314.977	242.117	2266.720
314.978	239.569	2266.730
314.981	233.963	2266.754
314.983	229.885	2266.771
314.735	225.121	2264.987
314.226	221.560	2265.007
314.227	218.504	2265.019
314.479	215.109	2266.837
314.220	210.692	2268.666
313.961	203.715	2270.509
313.952	198.416	2274.162
313.941	195.149	2277.819
313.690	195.506	2275.997
313.417	189.824	2281.500
313.670	185.867	2283.347
313.369	180.209	2296.278
312.545	173.452	2309.366
313.369	180.209	2296.278
312.545	173.452	2309.366
316.186	163.651	2433.850
314.026	140.194	2425.687
313.507	137.000	2417.463
313.760	138.441	2423.632
312.965	129.392	2417.505
312.954	123.078	2421.650
312.954	122.533	2421.652
312.958	112.730	2421.696
312.958	112.186	2421.699
312.961	106.740	2421.723
312.961	105.650	2421.728
313.527	90.788	2417.671
313.518	79.506	2421.839
313.519	77.872	2421.846
313.255	72.908	2419.813
313.536	69.038	2417.770
313.255	71.275	2419.820
313.261	58.213	2419.880
311.874	48.544	2426.134
312.437	50.094	2421.989
311.065	40.870	2424.114
311.330	41.450	2426.174
310.522	28.329	2424.179
311.070	26.693	2424.179
310.260	23.946	2422.139
310.524	24.512	2424.196
310.827	19.009	2418.037
312.209	-8.724	2416.094
312.755	-11.984	2416.102
312.756	-15.789	2416.119
312.743	-21.258	2420.255
312.745	-27.247	2420.282
312.747	-31.602	2420.303
312.483	-37.016	2418.275
312.484	-41.368	2418.296
311.078	-49.194	2428.671
310.795	-50.330	2430.755
309.478	-61.012	2420.486
309.460	-68.752	2424.647
309.460	-69.298	2424.650
309.744	-70.873	2422.590
309.482	-73.537	2420.545
311.959	-111.010	2418.633
311.164	-100.964	2412.447
311.959	-111.010	2418.633
312.507	-120.802	2418.672
312.243	-122.333	2416.630
311.964	-128.967	2418.719
311.964	-130.056	2418.724
312.232	-140.513	2420.828
312.248	-143.537	2416.732
311.405	-146.088	2422.927
310.841	-148.524	2427.078
310.276	-157.533	2431.275
309.484	-159.319	2425.081
309.200	-160.003	2427.156
311.190	-208.450	2412.965
311.454	-209.711	2415.015
311.718	-210.974	2417.067
311.983	-212.783	2419.126
311.454	-209.711	2415.015
311.983	-212.783	2419.126
311.984	-218.227	2419.152
311.985	-222.037	2419.171
311.985	-224.759	2419.184
311.986	-228.570	2419.203
311.987	-231.836	2419.219
312.253	-235.299	2421.290
311.145	-247.718	2425.491
311.427	-246.959	2423.420
311.146	-255.905	2425.532
